frame,lip_Lx,lip_Ly,lip_Rx,lip_Ry,brow_Lx,brow_Ly,brow_Rx,brow_Ry,iris_Lx,iris_Ly,iris_Rx,iris_Ry,face0x,face0y,face1x,face1y,face2x,face2y,face3x,face3y,shoulderx,shouldery,kneex,kneey,neck_angle,waist_angle,knee_angle,question_no,TRUTH
1874,0.4679377641942766,0.6409206125471327,0.5541142390833961,0.6280721558464898,0.37250055372714996,0.35672261118888854,0.624009707570076,0.349433109164238,0.6122372895479202,0.42521849274635315,0.3895936831831932,0.42743542045354843,0.5056881412215855,0.3253382444381714,0.5130013482911246,0.7616182196707952,0.33077883960739257,0.5860296112875785,0.681182877671334,0.5732168064963433,0.2507381737232208,0.24860771298408513,0.7120596617460251,0.6242178559303284,125.172321,98.984803,78.104004,12.0,0.0
1875,0.466525932153066,0.6399149596691132,0.5539394617080688,0.6276754571331872,0.37301105856895445,0.3567613005638123,0.6244446754455566,0.34969034492969514,0.6116934418678284,0.4259796515107155,0.38905929774045944,0.4268823266029358,0.5059358820967053,0.32530801581299823,0.5124316045216152,0.7589151901858193,0.3305059854061373,0.5849514747819593,0.6808544368513169,0.5729842589747521,0.252067506313324,0.24860456883907323,0.7129019796848297,0.6250691890716553,125.426199,98.818479,74.761153,12.0,0.0
1876,0.46543848183419967,0.638097819354799,0.5536478492948744,0.6265225774712033,0.3744569405913353,0.35532310903072356,0.6250619053840637,0.3480501979589462,0.6131194978952408,0.42371805757284164,0.38994278758764267,0.42523785680532455,0.5069971771343895,0.32310905015986896,0.5105489776248023,0.7537596438612256,0.3301967026725892,0.5817061480014555,0.6811132738667149,0.5710254705721333,0.25273939967155457,0.2491154402494431,0.7133139967918396,0.625619637966156,125.687036,98.748141,73.017319,12.0,0.0
1877,0.4624105559455024,0.6326707336637709,0.5531976256105635,0.6229819655418396,0.3752324000000954,0.35174945890903475,0.625006565451622,0.3446328490972519,0.6124876290559769,0.4208623915910721,0.38947322964668274,0.422545425593853,0.5075852184191993,0.3198231925135073,0.5095795222691127,0.7498092566217694,0.3288676435908964,0.5790077765141765,0.6819280799358122,0.5687713901842794,0.25330089032649994,0.24959978759288792,0.7132900655269623,0.6259459733963013,125.898913,98.679994,72.590795,12.0,0.0
1878,0.460107233789232,0.6316675510671403,0.5525436335139804,0.6234793696138594,0.37526516169309615,0.3518745332956314,0.626260170340538,0.34519386291503906,0.6134375184774399,0.4212796315550804,0.38914644718170166,0.4230089485645294,0.5087333438189133,0.3201309092666792,0.5072044205097925,0.7461395419779278,0.32720136594387794,0.5772553451599614,0.6814928304764533,0.5693298318693715,0.2542012184858322,0.24987006485462193,0.7143056392669678,0.6267399072647095,126.042528,98.582965,73.208801,12.0,0.0
1879,0.4573580225308736,0.6273698276943631,0.5515664650334252,0.6207244661119249,0.37549364417791364,0.350051736831665,0.6237258553504944,0.3437546074390411,0.6113509088754654,0.4198657497763634,0.3879328742623329,0.41991837322711945,0.507702341546183,0.3180925664694413,0.5054581945850736,0.7428437783604577,0.3251000960027018,0.5746142700795205,0.6795977094481068,0.5675955289794553,0.25515568256378174,0.2500556290149689,0.7138975113630295,0.6270366787910462,126.452875,98.443974,75.222231,12.0,0.0
1880,0.4565380911032359,0.6262913644313812,0.5510489344596863,0.6204245057370927,0.3762191101908684,0.34972202479839326,0.6244209915399551,0.3441087543964386,0.6125596910715103,0.42025673389434814,0.3880527392029762,0.4190008118748665,0.5092797771744106,0.31782004755476245,0.5035543157940819,0.7423481472900936,0.3246476650238037,0.5732749979342183,0.6795178949832916,0.5682256375589678,0.25364385545253754,0.25003327727317814,0.7114786952733994,0.6271092176437378,126.296572,98.790042,76.984606,12.0,0.0
1881,0.45609942740864223,0.6260065933068594,0.5507077409161462,0.6211155090067122,0.3764201492071152,0.35027575194835664,0.6250081330537796,0.3448633402585983,0.6129429489374161,0.4202864021062851,0.38874145597219467,0.41966138035058975,0.509965603766234,0.31798963443092676,0.503748289176396,0.740161908524377,0.325103880897645,0.5730731525728779,0.6798066458394451,0.5689522489424674,0.2508274167776108,0.2500387459993363,0.7079828381538391,0.6271347284317017,125.87109,99.402146,79.012535,12.0,0.0
1882,0.455654243628184,0.6273400353060828,0.5494337446159787,0.62319748600324,0.3764549821615219,0.35222876965999605,0.6250736504793167,0.3470544159412384,0.6135571002960205,0.4216458350419998,0.38833433389663696,0.42242397367954254,0.5104192048311234,0.3210145895895751,0.5023526847362518,0.7428403113569532,0.325021987480502,0.5745999986125577,0.6789690688733132,0.5716219698229144,0.2505613714456558,0.24995380938053136,0.7087089419364929,0.6273574709892273,125.761536,99.465194,84.852937,12.0,0.0
1883,0.4550178216563331,0.6249721315171983,0.54997052748998,0.6206694112883674,0.3761023283004761,0.3509112745523453,0.6250437170267105,0.3456063807010651,0.6137881129980087,0.4207747206091881,0.3885943442583084,0.42078055441379547,0.510351859357046,0.3190911749134893,0.5020216887905484,0.740248577935355,0.3244820660160434,0.5733505285555317,0.6789030134677887,0.5703098312500985,0.24981854856014252,0.2498589932918549,0.7084307968616486,0.627460527420044,125.489168,99.625253,91.813646,12.0,0.0
1884,0.4547240932782491,0.6258638534280989,0.5490223831600614,0.6215109593338437,0.3756966695189476,0.3514444261789322,0.6229265600442886,0.3468828409910202,0.6123411059379578,0.42197948694229126,0.3887108415365219,0.4214889630675316,0.5091906513856805,0.3203060173470041,0.5024982761769068,0.7415563818954286,0.324584454778702,0.5749729179566906,0.6779423644465785,0.5707615248618587,0.25009654462337494,0.24939287006855015,0.7083998471498489,0.6269419074058533,125.488586,99.509814,102.225108,12.0,0.0
1885,0.45396117369333905,0.6252225736776987,0.5487154589758979,0.6208844151761796,0.3755017265677452,0.35081334710121154,0.6221487164497376,0.34602874219417573,0.6123936176300049,0.420626662671566,0.38876237720251083,0.4214622750878334,0.5086543436931528,0.31907245905502984,0.502675514845621,0.7417422263395219,0.3242793986874242,0.5745692368476621,0.6779591796859619,0.5701231302753571,0.2504187375307083,0.2485384821891785,0.7075380682945251,0.6267046213150025,125.515136,99.437347,111.355338,12.0,0.0
1886,0.4538317190276252,0.6261188089847565,0.5490088297261132,0.6220427652200063,0.3764893442392349,0.35195939242839813,0.6233963310718537,0.346601790189743,0.6128972768783569,0.41997262090444565,0.3896254748106003,0.4223341569304466,0.5092674092106197,0.3198101974051932,0.5026099781195323,0.7418724085603442,0.32536869279799924,0.5749739408493042,0.6783557168899044,0.5701875475145155,0.25075991451740265,0.2483413547277451,0.7074957638978958,0.6263527750968934,125.524642,99.330597,118.413615,12.0,0.0
1887,0.4535458419058058,0.6270786192682054,0.548510965373781,0.6226430932680765,0.37607506811618807,0.3518934428691864,0.622721716761589,0.3461970418691635,0.6123751699924469,0.41972047090530396,0.389399878680706,0.4226243942975998,0.5087597026773121,0.3197322448958521,0.5023643331868308,0.7399513948531378,0.3248680392580648,0.5745812116130706,0.6781259679025219,0.5697258460906244,0.2490943968296051,0.24825427234172825,0.7066522687673569,0.6265008330345154,125.158032,99.682141,123.512454,12.0,0.0
1888,0.45428617464171517,0.6274786425961388,0.5500020053651598,0.6239052646689944,0.37677515745162965,0.35212750136852267,0.6230649262666702,0.346325096487999,0.6125358194112778,0.4206048548221588,0.3901137635111809,0.4231391176581383,0.509310131487639,0.3200797684814619,0.5032478542554946,0.7410998557295118,0.325766037548742,0.5743465481265899,0.6787045838371399,0.5694169767441288,0.2481098622083664,0.247953075170517,0.7073203027248383,0.6265632390975953,124.786746,99.86269,128.345411,12.0,0.0
1889,0.45396304461691117,0.626493920882543,0.5497078365749783,0.6222399042712318,0.376202093064785,0.3513790756464005,0.6219946473836899,0.34554561972618103,0.6117589175701141,0.42070872336626053,0.38864558190107346,0.42221270501613617,0.5084681465573933,0.31906942569691205,0.5032550806090945,0.7400058238279252,0.3249363952106045,0.5732558100454269,0.6783781993773675,0.5682975986311513,0.24578751623630524,0.24788250327110295,0.7079060226678848,0.6264967203140259,124.301907,100.282954,130.184231,12.0,0.0
1890,0.45464206404156154,0.6262469159232246,0.5506546762254503,0.621602800157335,0.3767177641391754,0.35123820304870607,0.6217700183391571,0.34468919336795806,0.6126750707626343,0.41903816908597946,0.3892752155661583,0.42138849943876266,0.5091423625531404,0.31866495116897253,0.5035701904978072,0.7399650585083735,0.3255951505514883,0.572712984777266,0.6791637453340715,0.5671087676478971,0.24543987214565277,0.24767107069492345,0.7068581432104111,0.6250170350074769,124.423095,100.189017,131.172832,12.0,0.0
1891,0.4537812868754069,0.6258482138315836,0.5508404241667854,0.6207884285185072,0.3765043273568153,0.35063477158546447,0.6213912606239319,0.3439429759979248,0.6122667342424393,0.41819724440574646,0.3887011930346489,0.4204888269305229,0.5083290513442911,0.3179584093715834,0.5037913365023476,0.7390390719686236,0.3252369626875847,0.5721058182178005,0.6787329787208188,0.5658727826610688,0.24035419523715973,0.24741384685039525,0.7027408480644226,0.6243131041526795,123.383814,101.147287,131.42603,12.0,0.0
1919,0.45492927895651925,0.6246482332547506,0.5504564046859741,0.6214713388019137,0.37626461684703827,0.3506034344434738,0.6254295766353607,0.34346058070659635,0.6130620390176773,0.4161355122923851,0.3889947310090065,0.41959140449762344,0.5105039023834725,0.3190259156019791,0.5031550753684271,0.7389529602868217,0.32562984814566953,0.5714459178909179,0.6810176891665305,0.5662586448654052,0.24100248515605927,0.24723387062549596,0.7036581933498383,0.6236550092697144,122.046875,100.924154,130.748575,13.0,1.0
1920,0.455430805683136,0.6249978641668955,0.5501446459028456,0.6222526199287839,0.376204252243042,0.3518930673599243,0.6243217915296555,0.3465654253959656,0.612845167517662,0.41957132518291473,0.38993585854768753,0.42135003209114075,0.509158273106036,0.31958596473154816,0.504464981101808,0.7384729513100216,0.3268631701507876,0.5741198630102219,0.6795149483988362,0.568286394880664,0.2417610138654709,0.2473512023687363,0.7042935192584991,0.6236428499221802,121.412135,100.76716,129.638427,13.0,1.0
1921,0.45700110991795856,0.6257011592388153,0.5505109528700511,0.6233125097221799,0.3766864836215973,0.35319955348968507,0.6248890161514282,0.34678312540054324,0.6135141849517822,0.4217069521546364,0.39082052558660507,0.42272496968507767,0.5092704982861229,0.32048561909924383,0.5057597983451116,0.7389278482823145,0.3277613563883689,0.575046774841124,0.6801286445510003,0.5690085455294578,0.24294035136699677,0.24819188117980961,0.7041606903076172,0.6232983350753785,121.625566,100.50805,129.180509,13.0,1.0
1922,0.4569243590037028,0.6273003419240316,0.5500479141871135,0.6252579755253262,0.3784148097038269,0.3534239500761032,0.6251514434814454,0.34698871672153475,0.6146565973758698,0.4212658777832985,0.392029732465744,0.42301519215106964,0.5105873281541078,0.3204363390155461,0.5043450366883051,0.7440440910203117,0.32872928582852884,0.576306676672351,0.6798261009877727,0.5710678908132738,0.24342402815818787,0.24825039803981785,0.7029847204685211,0.6230385184288025,121.876391,100.407884,127.954458,13.0,1.0
1923,0.45982248915566337,0.6311658355924818,0.5484120150407155,0.6295680072572496,0.38020564913749694,0.3532388359308243,0.6278296887874604,0.3468895673751831,0.6174570471048355,0.42140576988458633,0.3953360691666603,0.4240376353263855,0.514411291350489,0.32155322898989136,0.5032931537855239,0.7498401091212318,0.3301235528722886,0.5753960321026463,0.6823005560905703,0.5707446144473168,0.2433834820985794,0.2482619315385819,0.7021685242652893,0.6229069709777832,122.162498,100.415634,126.609231,13.0,1.0
1924,0.46391644411616856,0.6334636443191104,0.5494125021828545,0.6334384116861556,0.38342457711696626,0.3537595719099045,0.631228432059288,0.3477994292974472,0.6208431571722031,0.42235227674245834,0.3985544517636299,0.4255935698747635,0.5171086470717969,0.3231416215067324,0.5034296186197371,0.7548411190509796,0.33173466209442387,0.5757001109661595,0.6844529451862458,0.5720077935726412,0.24402160942554474,0.24829925894737248,0.7014024257659912,0.6229101300239563,122.426738,100.310328,120.932648,13.0,1.0
1925,0.4623930917845832,0.6344922085603079,0.5466825564702351,0.6344793008433448,0.3809741735458374,0.3544185221195221,0.6310111790895462,0.34838828444480896,0.6193796247243881,0.4223528951406479,0.3966073840856552,0.42579876631498337,0.5152227593504864,0.32418481163356616,0.5032622956094288,0.7558972423984891,0.33039824568456216,0.5759954856288049,0.6831697504366597,0.5718373329408707,0.24394455552101135,0.24855900108814244,0.7013881206512451,0.6237372040748597,122.41267,100.428515,111.347476,13.0,1.0
1926,0.4631435241964128,0.6347677873240577,0.5465692149268256,0.634486413664288,0.3816820472478867,0.3556739389896393,0.6317639112472534,0.34989196360111235,0.6199489682912827,0.4242948591709137,0.39740317314863205,0.4262659177184105,0.5165683316147845,0.3257259571033975,0.5029332935810089,0.7563889353048234,0.3316772109077823,0.576954573392868,0.6833029523972542,0.573609572264456,0.24566267430782318,0.2490074366331101,0.7036502063274384,0.6243845105171204,122.879434,100.137441,103.078965,13.0,1.0
1927,0.4643962581952413,0.6349136133988699,0.5477642946773105,0.6341110501024458,0.3814104735851288,0.35536617040634155,0.6308895021677017,0.34959468245506287,0.6196759343147278,0.42404904961586,0.3965158611536026,0.42625903338193893,0.5152818223704463,0.3249857555265012,0.504355863446281,0.7554655458245959,0.3313102654872402,0.5769951506968467,0.6831297163040407,0.5735477295614058,0.24632501602172852,0.24971451163291936,0.7044294774532318,0.6244711756706238,123.438317,100.007982,92.232006,13.0,1.0
1928,0.46382244759135777,0.6350670026408302,0.5488760338889228,0.632610430320104,0.38064501285552976,0.3549030810594559,0.6290047377347946,0.3495420545339584,0.6168352514505386,0.42643358558416367,0.3957684636116028,0.42773327231407166,0.5140755500482477,0.32460381025853363,0.5059688857623509,0.7538326226529621,0.33128949182648815,0.5777334695862185,0.6834606230258942,0.573707724771192,0.24679958820343018,0.2502412080764771,0.7046918570995331,0.6248925209045411,123.947809,99.964939,86.464745,13.0,1.0
1929,0.46346525351206463,0.634282261133194,0.5498679743872749,0.630333811044693,0.37853523790836335,0.3537480503320694,0.6266514807939529,0.34833343625068663,0.6155248582363129,0.42597271502017975,0.39274463057518005,0.43055200576782227,0.5103313022333642,0.3229900715143784,0.5082885452679226,0.7541102043219975,0.330761170194995,0.578303841813918,0.6822917576759092,0.5718818124263517,0.2459278255701065,0.2501348584890366,0.705201655626297,0.62536119222641,123.804802,100.178403,81.031356,13.0,1.0
1930,0.4626390470398797,0.633814126253128,0.5498344699541728,0.6286633710066477,0.37766950726509096,0.35305018723011017,0.6248957455158234,0.3476727843284607,0.6139964312314987,0.42503342777490616,0.39231323450803757,0.42984968423843384,0.5088392917228781,0.3223827092543892,0.5099090692542848,0.7537335427034468,0.3312991040368234,0.5786968633051841,0.6814749356239073,0.5706621985281667,0.24888864159584045,0.25010791718959813,0.7060310393571854,0.6253216147422791,124.400302,99.59107,78.232014,13.0,1.0
1931,0.4618181354469723,0.6347237659825219,0.5489454203181796,0.6279365784592099,0.3748758345842361,0.35357806980609896,0.6238404542207718,0.34779940247535707,0.6119536012411118,0.4232841432094574,0.3899371400475502,0.4260770007967949,0.5069293613019197,0.3220279838727868,0.5098915582611447,0.754586649792535,0.3294299764017905,0.579201526218845,0.6805315200359591,0.5714153782013924,0.2507447153329849,0.24986982643604283,0.7078018188476562,0.6254221677780152,124.713488,99.213189,75.670934,13.0,1.0
1932,0.46138949857817757,0.6348760028680166,0.5496116644806333,0.6273262335194482,0.3747705191373825,0.3527228385210037,0.6228067487478256,0.3473530918359756,0.6102296561002731,0.421827994287014,0.3892710655927658,0.4251788854598999,0.5061422832634138,0.32227412643639936,0.5103484519890377,0.7523250026362283,0.3291535257331787,0.5799367860440285,0.6796973443800404,0.5709589912045386,0.251034751534462,0.24986948370933537,0.7086430490016937,0.6260729312896729,124.739408,99.220102,73.382139,13.0,1.0
1933,0.4608798623085022,0.6345842281977335,0.5485202868779501,0.6265118784374661,0.37312440276145936,0.3533969342708588,0.6218176901340484,0.34693398177623747,0.6088137179613113,0.42270948737859726,0.3874173015356064,0.4243483170866966,0.5049180887315584,0.322083768637284,0.510868095216297,0.7527768384842646,0.3281302091575438,0.5803505624494245,0.6790132945583712,0.5714894965771706,0.25123295187950134,0.25003403723239903,0.7082986533641815,0.6261261582374573,125.015864,99.195562,71.99101,13.0,1.0
